"UMAP_1","UMAP_2","subtype","group"
1.88876585411263,-0.868243890215702,"Homeostatic","CN"
-0.146579312808989,-4.88350637476618,"Homeostatic","CN"
3.59620026992989,-1.32928545992548,"Homeostatic","CN"
0.954068047277452,-0.25291986982996,"Homeostatic","CN"
-0.446089583166121,-2.62857182543451,"Intermediate","CN"
-0.406695085294722,0.802125317643337,"Homeostatic","CN"
1.56070713447762,-4.50708873789484,"Homeostatic","CN"
-0.174140828378676,-4.82503183405573,"Homeostatic","CN"
3.05632619308663,-3.41012747805292,"Homeostatic","CN"
0.409279776088716,-4.13390739481623,"Homeostatic","CN"
-3.08070655418205,-5.41646440546686,"Intermediate","CN"
3.69593481468392,2.17948977429693,"Homeostatic","CN"
1.63042823719216,-2.30801351587946,"Homeostatic","CN"
2.15356139587593,0.649828208277874,"Homeostatic","CN"
0.892631751768114,-2.26048453371698,"Homeostatic","CN"
2.7454636518879,-1.74369009058649,"Homeostatic","CN"
3.20597223686409,-1.17830760996515,"Homeostatic","CN"
-4.52333326888847,0.0771520860893057,"Intermediate","CN"
0.687249047033312,-5.49787433664972,"Homeostatic","CN"
2.29168180870247,0.00172333199804292,"Homeostatic","CN"
1.53350059436989,-1.98127038996393,"Homeostatic","CN"
1.56044010566902,-1.04743583719904,"Homeostatic","CN"
1.83667950081062,-1.68600471537287,"Homeostatic","CN"
0.184526947609903,-4.06962068598444,"Homeostatic","CN"
2.9282930319233,-1.34373684446985,"Homeostatic","CN"
1.54535393165779,1.53235582787817,"Homeostatic","CN"
2.56955747055245,0.97742293555563,"Homeostatic","CN"
-10.9272324616985,-0.391158657481022,"Homeostatic","CN"
0.893245381586077,-4.97852237742121,"Homeostatic","CN"
-0.648347514398573,0.195201603363209,"Homeostatic","CN"
-0.0334567750768644,-3.55483539622004,"Homeostatic","CN"
2.57129172729683,-0.900115924288578,"Homeostatic","CN"
0.599591595403673,-1.43138368647272,"Homeostatic","CN"
-4.96007128310966,2.30267874677008,"Reactive","CN"
0.225480367712499,-3.02243741076166,"Homeostatic","CN"
2.51494030403328,-1.64303119700129,"Homeostatic","CN"
0.654186052553179,-5.34272630732233,"Homeostatic","CN"
1.28149024891091,-3.59079845469172,"Homeostatic","CN"
1.2256414120121,0.327807365584128,"Homeostatic","CN"
2.20171026634407,0.615188879559688,"Homeostatic","CN"
3.75801066803169,0.51741282422369,"Homeostatic","CN"
1.92143957065773,-0.908540206362553,"Homeostatic","CN"
2.73124722885323,0.415299666712932,"Homeostatic","CN"
0.734942359201433,-1.90666206400568,"Homeostatic","CN"
1.83456866192055,-2.29335196535761,"Homeostatic","CN"
2.38328127311897,-1.92310650866205,"Homeostatic","CN"
2.20897702621651,-0.654049115588017,"Homeostatic","CN"
-1.75882275653648,-5.72860057871515,"Intermediate","CN"
3.50053743766976,-0.234444158484287,"Homeostatic","CN"
-0.604980128534315,-4.33668001215632,"Homeostatic","CN"
0.594823790065767,-0.771480517794437,"Homeostatic","CN"
0.784100157491686,-0.221968131472416,"Homeostatic","CN"
-0.219845968015669,-0.975287394930668,"Homeostatic","CN"
0.352338445655825,0.497726617048435,"Homeostatic","CN"
0.174649958781721,-4.18900974314386,"Homeostatic","CN"
-3.04893370223808,-0.312314050604649,"Intermediate","CN"
-5.00420733047294,0.978998763154201,"Reactive","CN"
1.09388403343392,-0.996766286303349,"Homeostatic","CN"
1.56402162956429,-0.853438692499943,"Homeostatic","CN"
1.54522792743874,-0.612531559874363,"Homeostatic","CN"
2.89060167717171,0.856720907281094,"Homeostatic","CN"
2.56264666961861,0.986540956090145,"Homeostatic","CN"
0.640906733743669,-2.55823572199518,"Homeostatic","CN"
0.723486882917406,-1.77787025492365,"Homeostatic","CN"
-4.77369423461723,-2.11738760988886,"Intermediate","CN"
0.456412059537889,0.750339669774227,"Homeostatic","CN"
-2.38887806487846,-4.88947017710383,"Intermediate","CN"
0.342143100969316,-3.83447845499689,"Homeostatic","CN"
2.48237518715096,-2.72207577746088,"Homeostatic","CN"
3.66351489471626,-1.17579658549006,"Homeostatic","CN"
3.59547881530953,0.32739923069527,"Homeostatic","CN"
-0.0242313916759473,-5.77069337885553,"Intermediate","CN"
-1.18651087833214,-4.97716815989191,"Intermediate","CN"
1.0916264479084,0.763824296782665,"Homeostatic","CN"
2.45056871818733,1.08569322306936,"Homeostatic","CN"
-0.0268979097681028,-1.87965400736506,"Homeostatic","CN"
2.26603130745125,-2.59045990030939,"Homeostatic","CN"
-3.13154597831535,-1.02704294245417,"Intermediate","CN"
2.20173625396919,-2.1192444137829,"Homeostatic","CN"
-2.63684721542167,4.53518621403997,"Intermediate","CN"
-2.25021930290031,-4.44836242716486,"Homeostatic","CN"
2.4701996271534,-1.45655139010126,"Homeostatic","CN"
1.16801289962959,1.0842143126232,"Homeostatic","CN"
4.32351235794258,0.10977998156374,"Homeostatic","CN"
-4.42214174819755,-0.937164144923039,"Intermediate","CN"
3.93223218368721,0.0101336069804953,"Homeostatic","CN"
-5.14780445648002,0.400646557698898,"Reactive","CN"
4.01048998283577,0.733743024657421,"Homeostatic","CN"
-2.38156242919731,-5.28318746607477,"Intermediate","CN"
3.28485111641121,1.30111990649527,"Homeostatic","CN"
-3.89489479614067,-1.04077191870386,"Intermediate","CN"
2.69235662864876,-3.33566744845087,"Homeostatic","CN"
1.59094409393501,1.56525771100348,"Homeostatic","CN"
4.8406236593647,-0.829117017199345,"Homeostatic","CN"
-5.48229046417045,0.0535937376720236,"Intermediate","CN"
2.4420264189167,-4.00167902033503,"Homeostatic","CN"
1.24511520313454,0.7448476680023,"Homeostatic","CN"
2.22462586807442,-1.60748966257746,"Homeostatic","CN"
1.25332884239388,-0.462599413801975,"Homeostatic","CN"
-2.27044172836113,-4.55963237803156,"Intermediate","CN"
-3.00097675872612,-0.682118492533512,"Intermediate","CN"
1.69261865066719,-4.73232706110651,"Homeostatic","CN"
2.01481739925575,-2.11835535090143,"Homeostatic","CN"
1.99346510814858,-0.0899128190773202,"Homeostatic","CN"
-0.840837972887037,-4.85900886576349,"Intermediate","CN"
1.81191317486,-2.69556386988337,"Homeostatic","CN"
2.35151509689522,-4.54181011240656,"Homeostatic","CN"
-0.471694665678023,-4.65419776957209,"Homeostatic","CN"
2.43368105339241,-1.47550900499994,"Homeostatic","CN"
4.18130568908882,0.184583408425503,"Homeostatic","CN"
1.65282968925667,-1.37096972983057,"Homeostatic","CN"
1.98576824115944,-0.257860141207523,"Homeostatic","CN"
1.85287646698189,-1.01554437201197,"Homeostatic","CN"
-0.432835596330641,-4.11808879893,"Homeostatic","CN"
-0.238851266630171,-3.50683744471247,"Homeostatic","CN"
4.35247830795479,-0.687000828196354,"Homeostatic","CN"
-0.463984685667036,0.943362338135891,"Homeostatic","CN"
0.746732932798387,-0.531720357348271,"Homeostatic","CN"
1.93828968452645,-1.29540892164881,"Homeostatic","CN"
-0.535541671045302,-2.09637792627985,"Homeostatic","CN"
1.88535777973366,-2.56096108477289,"Homeostatic","CN"
-1.40686281276512,-5.41705663721735,"Homeostatic","CN"
-2.12853117538261,-5.20088632624323,"Intermediate","CN"
2.13548747944069,-1.41129036467249,"Homeostatic","CN"
1.90760664390755,1.06075672585791,"Homeostatic","CN"
2.17213801788521,-0.919900374819584,"Homeostatic","CN"
2.0374079172535,-0.166671561409779,"Homeostatic","CN"
1.80840091156197,-0.0316011480587198,"Homeostatic","CN"
2.43054227279854,0.106778813193493,"Homeostatic","CN"
1.78047339367104,-3.89189775507624,"Homeostatic","CN"
0.378791150919916,-4.47455270807917,"Homeostatic","CN"
2.11613420890999,1.59599475343054,"Homeostatic","CN"
-3.36071034026909,-0.403596775938816,"Intermediate","CN"
1.2053560440464,-3.36492832224543,"Homeostatic","CN"
-2.80809660507011,-0.897778826166935,"Intermediate","CN"
-0.0244258071260434,-1.98499782602961,"Homeostatic","CN"
-2.49887223792839,-4.47635181467707,"Intermediate","CN"
4.11922101425362,-1.04894693415339,"Homeostatic","CN"
2.33981542038155,-2.57552583735163,"Homeostatic","CN"
-1.24626560760307,-6.1557274631756,"Intermediate","CN"
0.309205082528116,-4.06254251520807,"Homeostatic","CN"
1.30629162239266,-3.40464647333796,"Homeostatic","CN"
1.9056688969059,-2.66320021670038,"Homeostatic","CN"
2.38844994949532,-2.74396403353388,"Homeostatic","CN"
0.721202475301744,-0.689416127611942,"Homeostatic","CN"
0.646288437120439,-0.910726266314335,"Homeostatic","CN"
-3.95901938033867,-1.25118310969049,"Intermediate","CN"
0.810122710935594,0.255266090522461,"Homeostatic","CN"
2.99630336212349,-2.80474217455561,"Homeostatic","CN"
5.07468203949166,-0.85026295702631,"Homeostatic","CN"
3.53521661209297,-1.81869872133905,"Homeostatic","CN"
1.89841358112526,1.58034150082891,"Homeostatic","CN"
-3.60733075691032,-1.16233547251398,"Intermediate","CN"
4.63996676849556,-0.687343674113102,"Homeostatic","CN"
2.05420724796486,-0.652497368265934,"Homeostatic","CN"
2.83146337913704,1.04325900752371,"Homeostatic","CN"
-0.604274290330885,-5.06082399408991,"Homeostatic","CN"
4.06401161598396,0.716479224751644,"Homeostatic","CN"
0.402300638429643,-3.00662000696833,"Homeostatic","CN"
1.51295821117592,0.405159553180389,"Homeostatic","CN"
3.11520962166023,-0.357903259207554,"Homeostatic","CN"
-2.85970445228386,-0.832125859667606,"Intermediate","CN"
4.05278949188423,-1.77527936022455,"Homeostatic","CN"
2.27396850036812,-1.94615705530817,"Homeostatic","CN"
4.05567769455147,-0.365917878557987,"Homeostatic","CN"
0.35697519528103,-5.20778949778254,"Homeostatic","CN"
2.89664582657051,-2.30095847170527,"Homeostatic","CN"
0.471676689855577,1.1720443793041,"Homeostatic","CN"
1.44741718219948,-1.58675559084589,"Homeostatic","CN"
1.50511364387703,0.342939607466512,"Homeostatic","CN"
2.44520072387886,-0.338709729124851,"Homeostatic","CN"
3.65545849250984,-2.19486959498102,"Homeostatic","CN"
0.0119716201944369,-4.70399816553766,"Homeostatic","CN"
-0.59895243001747,-3.77790649454767,"Homeostatic","CN"
2.13640968250466,-4.40403516810114,"Homeostatic","CN"
2.90029982971382,-3.18609412234003,"Homeostatic","CN"
1.04114429401589,-1.43348939936335,"Homeostatic","CN"
2.50168041633797,1.13616512496298,"Homeostatic","CN"
2.64432601379585,-2.41105587999994,"Homeostatic","CN"
1.56324879574013,-1.11926479857142,"Homeostatic","CN"
3.0052977030201,0.934412283490353,"Homeostatic","CN"
-1.60827084136772,-5.37271554987604,"Intermediate","CN"
-0.957811551816939,-3.89420803110773,"Homeostatic","CN"
0.582574558727266,-0.69628985445673,"Homeostatic","CN"
3.30848078178597,-2.23464806597406,"Homeostatic","CN"
1.17700116085243,-2.75979788820917,"Homeostatic","CN"
0.983094555608751,-3.24181349795038,"Homeostatic","CN"
2.11435119556618,1.50958303887671,"Homeostatic","CN"
3.45310000824166,-1.05629010718042,"Homeostatic","CN"
0.949898821584703,-3.26928408663446,"Homeostatic","CN"
1.61090437816811,0.95496199805563,"Homeostatic","CN"
0.0492284719867724,-6.0167761616009,"Intermediate","CN"
-0.788212614782332,-3.30653484385187,"Homeostatic","CN"
3.81983951973152,-1.15084119360621,"Homeostatic","CN"
1.96675400184822,-0.978361564089604,"Homeostatic","CN"
2.70048193382454,-0.88381631891901,"Homeostatic","CN"
2.03936652588082,-3.93514879267389,"Homeostatic","CN"
-2.41198583198356,-5.69208868067438,"Intermediate","CN"
-2.04494329047966,-5.46357305567438,"Intermediate","CN"
1.0333407347126,-2.93712528269465,"Homeostatic","CN"
2.1693818991108,-1.62142975847895,"Homeostatic","CN"
1.32170192646218,-1.34123118441278,"Homeostatic","CN"
-1.71141810966301,-5.1654029659527,"Intermediate","CN"
1.12398777651024,-1.66283400576288,"Homeostatic","CN"
3.0558987085743,0.851956648419552,"Homeostatic","CN"
1.57368008541298,-1.7387946419018,"Homeostatic","CN"
-0.547728734739302,-0.469739752222843,"Homeostatic","CN"
2.80011848854256,-2.66503937761957,"Homeostatic","CN"
1.64719550060463,-2.54694421808893,"Homeostatic","CN"
2.2946510736866,0.150892747233562,"Homeostatic","CN"
3.56087951111031,0.543233422229938,"Homeostatic","CN"
2.44376973556709,-3.85346801798517,"Homeostatic","CN"
0.693865758649828,-4.69517190973932,"Homeostatic","CN"
-2.27035494399833,-4.98567064325983,"Intermediate","CN"
-2.8379160935955,-5.53969390909845,"Intermediate","CN"
0.694890183679582,-1.78757722895319,"Homeostatic","CN"
-0.20675774169731,-0.168736594130345,"Homeostatic","CN"
-1.42556019378471,-5.8814001850384,"Intermediate","CN"
-3.93392344070244,-1.52097054045374,"Intermediate","CN"
0.179922691829326,-2.70219452898676,"Homeostatic","CN"
1.00834743427468,-3.99620063822443,"Homeostatic","CN"
2.92804507660103,-2.56846912424738,"Homeostatic","CN"
1.85029630111885,-0.746404724528141,"Homeostatic","CN"
2.90224246429634,-2.83735044520075,"Homeostatic","CN"
1.56785516189766,-4.57595594446833,"Homeostatic","CN"
1.22468892978859,-3.74912031214411,"Homeostatic","CN"
1.9600700561924,-2.65706379931147,"Homeostatic","CN"
-2.19736548019218,-5.3651476673382,"Intermediate","CN"
2.3765442793293,0.617529226134472,"Homeostatic","CN"
-0.882529216535566,0.0468698569042014,"Homeostatic","CN"
-0.157522069938658,-1.96802242319757,"Homeostatic","CN"
0.564516109697344,-2.17864711802179,"Homeostatic","CN"
-0.310445504911421,-3.1357570461529,"Homeostatic","CN"
3.47617844986153,0.439128530810528,"Homeostatic","CN"
-3.63869209838676,-0.957195954729862,"Intermediate","CN"
4.43714217590523,-1.49445589106256,"Homeostatic","CN"
0.260706243388178,1.40642742593115,"Homeostatic","CN"
3.56763986992073,1.36644975621527,"Homeostatic","CN"
-0.444317358263014,0.444132705817871,"Homeostatic","CN"
1.16056386875343,-1.07348437826807,"Homeostatic","CN"
-2.74900980544853,-1.20174141447718,"Intermediate","CN"
2.28133539604378,1.50970248658483,"Homeostatic","CN"
2.12409142898751,-0.70021732371027,"Homeostatic","CN"
1.31763188289833,0.152945262978725,"Homeostatic","CN"
-4.83020420623588,-2.07157071154291,"Intermediate","CN"
2.96278123306465,1.13308428008383,"Homeostatic","CN"
1.84311716007424,1.59533731419867,"Homeostatic","CN"
-0.423674839265822,-4.76796110193903,"Homeostatic","CN"
0.369113278858187,0.58238069493597,"Homeostatic","CN"
-2.27656145644951,-5.69296129267389,"Intermediate","CN"
-5.25192184997368,0.510079053829365,"Reactive","CN"
2.55579308914376,-2.14037139933283,"Homeostatic","CN"
2.97779755043221,1.35827271420782,"Homeostatic","CN"
0.0979473752005118,-2.82182653467829,"Homeostatic","CN"
-2.13035364700126,-0.0597353152530862,"Homeostatic","CN"
1.28566030906868,-1.29455311815912,"Homeostatic","CN"
0.945745212308885,-1.16446586172754,"Homeostatic","CN"
-3.5527381475048,-1.23812289755518,"Intermediate","CN"
1.99264518665505,-4.40446193735773,"Homeostatic","CN"
1.3730167572422,-0.0672492257850839,"Homeostatic","CN"
2.43531135963631,1.23747519929235,"Homeostatic","CN"
0.659663898221971,-0.57626565020258,"Homeostatic","CN"
-3.64615936828422,-2.75786407511408,"Intermediate","CN"
0.690014523736955,-0.0182885698574258,"Homeostatic","CN"
-10.181691842802,-0.71533008139307,"Homeostatic","CN"
3.38174800323677,-2.26143534701044,"Homeostatic","CN"
-0.646110254056929,-3.0646630100506,"Homeostatic","CN"
-0.636126058824537,-2.79399307291681,"Homeostatic","CN"
1.48853902267647,-1.24771400015528,"Homeostatic","CN"
0.713301760427477,-1.90706546824152,"Homeostatic","CN"
0.682696801893236,-4.45019586603815,"Homeostatic","CN"
0.470762026779177,-4.11896141092951,"Homeostatic","CN"
1.03766290592385,-0.155171798874684,"Homeostatic","CN"
2.95798139023018,-2.0126565269726,"Homeostatic","CN"
-1.5202047402935,-5.21774538080866,"Intermediate","CN"
3.13744072364998,-1.85655887644465,"Homeostatic","CN"
1.1423517887516,-4.79089553873713,"Homeostatic","CN"
3.14982656883431,0.409728793094807,"Homeostatic","CN"
0.566702557079317,-1.8883398346203,"Homeostatic","CN"
3.2166173880024,-2.32630427401239,"Homeostatic","CN"
3.59562091278267,-0.47965099137003,"Homeostatic","CN"
-0.254000323541639,-0.0361179284351541,"Homeostatic","CN"
-3.46942849708366,-1.66306324522669,"Intermediate","CN"
2.18511037277413,-1.16302068751032,"Homeostatic","CN"
0.711600286237718,-3.65786059420282,"Homeostatic","CN"
-2.88449760032463,-3.041357832362,"Intermediate","CN"
-0.219951587446211,-5.12258060496027,"Homeostatic","CN"
1.75178532051277,-1.60493608038599,"Homeostatic","CN"
-5.15922279907036,-0.726650553156681,"Intermediate","CN"
3.67807678627205,-0.154017942358799,"Homeostatic","CN"
1.8157624428196,-2.72196229021723,"Homeostatic","CN"
3.48943261551094,0.082902712414913,"Homeostatic","CN"
2.01923231529427,-2.48308094065363,"Homeostatic","CN"
3.79271273063851,-3.16927345316584,"Homeostatic","CN"
2.32466105865669,-0.218002217222996,"Homeostatic","CN"
3.97289065765572,-2.05992897074396,"Homeostatic","CN"
2.34237245964241,-1.30518563311274,"Homeostatic","CN"
-1.15749295306969,-4.30229528467829,"Intermediate","CN"
1.32984451698494,1.15417025763815,"Homeostatic","CN"
0.697794896833422,-3.54413421671564,"Homeostatic","CN"
0.0482901533169764,-3.76034982721979,"Homeostatic","CN"
0.501491380207064,0.405833428393059,"Homeostatic","CN"
-2.84026070190239,-5.05695112269098,"Intermediate","CN"
1.54969350742531,-1.29848535578424,"Homeostatic","CN"
0.0746759821696299,-3.02788193743402,"Homeostatic","CN"
0.131287577844979,-4.42424543421442,"Homeostatic","CN"
1.24417976783943,2.21455077607458,"Homeostatic","CN"
2.46106819557381,-2.93892343561823,"Homeostatic","CN"
-2.79702301574516,-5.50603874247248,"Intermediate","CN"
2.75011424469185,-0.0349206797378732,"Homeostatic","CN"
2.06563524650765,-0.868474560190983,"Homeostatic","CN"
2.73396830009651,-1.00785155813868,"Homeostatic","CN"
-4.6302482659893,-1.85640461962397,"Intermediate","CN"
0.904221159688951,-3.57541950266535,"Homeostatic","CN"
-0.131081687934874,-1.70149906199152,"Homeostatic","CN"
2.16565327095223,-0.131141769100971,"Homeostatic","CN"
0.305752006642343,-6.02350242655451,"Homeostatic","CN"
-0.825809853799818,-2.92029626887018,"Homeostatic","CN"
0.443449837438585,-3.89585788767511,"Homeostatic","CN"
0.254202884904863,-2.8795142940777,"Homeostatic","CN"
4.37203626083565,0.110463244507961,"Homeostatic","CN"
1.0773579304142,0.964744193146877,"Homeostatic","CN"
2.46698216842842,0.170270664284878,"Homeostatic","CN"
4.86573008941841,-1.19704504530603,"Homeostatic","CN"
1.81639353679848,0.0691405363780783,"Homeostatic","CN"
1.7629903976841,-2.39992077868158,"Homeostatic","CN"
