"logFC","logCPM","F","PValue","FDR","gene"
-0.0120521977861354,8.59055976465619,0.00616036629030594,0.937723732120219,0.997062042906277,"CAMK1D"
0.0301970714624096,8.37286756907739,0.0061545657552297,0.937753183738673,0.997062042906277,"FAM155A"
-0.0133373933748634,6.80403817209921,0.00609493352538648,0.938057523177516,0.997062042906277,"EFNB2"
0.0153381072487947,8.65724331470244,0.00599428715883307,0.938567159325035,0.997062042906277,"PTH1R"
-0.0116869694393733,6.17703257875063,0.00597182553026104,0.938682155927841,0.997062042906277,"NRBP1"
0.00969749427137865,6.86880059274089,0.00594577400352809,0.93881865860614,0.997062042906277,"CDK12"
-0.0116559747052602,6.19832507517347,0.00587348501112034,0.939188732251268,0.997062042906277,"HUS1"
-0.00893135249630307,6.79889268104561,0.00582925290422394,0.939419912903888,0.997062042906277,"FBXO42"
-0.0137583295288161,6.04563729725817,0.00576598482532271,0.939744238084968,0.997062042906277,"CHTOP"
0.013952211057183,6.22330890136874,0.00574577880153374,0.939852076623599,0.997062042906277,"ENY2"
0.0149882804094972,6.15269315179891,0.00573507877249328,0.939906918640385,0.997062042906277,"TRIM8"
0.0193312220720655,6.96617275843466,0.00570202327958283,0.940083242693837,0.997062042906277,"MX1"
-0.00978147264401467,6.60544805027702,0.00568172417174931,0.940189855205481,0.997062042906277,"CPSF7"
-0.0203952461445557,5.82537572957214,0.0056527638587377,0.940329139700357,0.997062042906277,"SEMA3B"
-0.0134449100150047,6.22526173338268,0.00565363455642631,0.940335626172237,0.997062042906277,"TMLHE"
-0.0114867194521395,6.66047273494388,0.00563736470703148,0.94042349039788,0.997062042906277,"ARHGAP35"
-0.00965434769617302,6.62398653197916,0.00562445421551053,0.940491511526677,0.997062042906277,"NDUFA10"
0.0107007706880239,10.5705675540453,0.00560468853881442,0.940592801873351,0.997062042906277,"SPARCL1"
-0.00822025043563199,8.12169453368717,0.0055782859084787,0.940733493087711,0.997062042906277,"MKL1"
-0.0110887318516448,6.41165297371065,0.00556245032204091,0.940819148504657,0.997062042906277,"ZNF236"
0.00551311998447786,9.75140226270469,0.00545072962037151,0.941412951913634,0.997062042906277,"TCF12"
-0.0147611234963526,7.1571191652822,0.00540579887331211,0.941657096253441,0.997062042906277,"PDGFC"
0.0098936818594149,7.36379061258389,0.00538826460191498,0.941751185753403,0.997062042906277,"DYNC1I2"
0.0130963785340221,6.17325885405744,0.00518273185465937,0.942869407552342,0.997062042906277,"SLC38A10"
0.0223775078148405,7.38887959668855,0.00515832440685138,0.943005312278,0.997062042906277,"ARRDC3"
-0.0137812467606162,6.10032956522276,0.00510465313269104,0.943299685635695,0.997062042906277,"ATAD2"
-0.0119262112142897,7.18032492635702,0.00503487809454498,0.943690643986608,0.997062042906277,"AXL"
0.00984035182217928,7.01674621437399,0.0049729722099259,0.944037657549695,0.997062042906277,"TRAM1"
-0.0140703698624197,6.72603310232316,0.00488321799244029,0.944544392778381,0.997062042906277,"IL6R"
0.0335265232780136,5.62661209572146,0.00480860021949307,0.944953935027854,0.997062042906277,"CH25H"
0.00614041578074746,8.39470472235026,0.00477300594495023,0.945170240628972,0.997062042906277,"SPAG9"
0.0103863356997709,7.36438879618298,0.00476996829278837,0.94518919246674,0.997062042906277,"CDC14A"
0.00976079927144007,7.12347358415275,0.00471076400066545,0.945530320404652,0.997062042906277,"CCNL2"
0.00939701408971924,7.13203207578288,0.00466831277940118,0.945775921175673,0.997062042906277,"UBN2"
0.0108410277269674,6.30093032289756,0.00462163963548944,0.946046193253542,0.997062042906277,"STX2"
-0.0102230842423945,6.60701661686897,0.00460640623231616,0.946136463962042,0.997062042906277,"ERI3"
0.0125220077490755,10.3161159038922,0.00458785233142296,0.946242034408064,0.997062042906277,"ELOVL7"
-0.0095231702236211,7.38895500225531,0.00457707035767163,0.946307100216453,0.997062042906277,"RALY"
-0.0104317156902888,7.40042684925425,0.00456034548291054,0.946405123579641,0.997062042906277,"NAV1"
-0.00968099478833021,8.3199504679573,0.00454170558363075,0.946513233920964,0.997062042906277,"ABL1"
0.00942007599238595,6.44496342450456,0.00448442487449681,0.946852981038927,0.997062042906277,"KDM1A"
-0.014896029058672,6.03970922441632,0.00446360103274967,0.946972763828746,0.997062042906277,"ANGEL2"
-0.00580185207850371,9.3738985407783,0.00444627738613796,0.947076800736511,0.997062042906277,"N4BP2L2"
0.0134058971706387,6.4398161347721,0.00438563113796246,0.947440756241331,0.997062042906277,"ZNHIT6"
-0.0114946405559844,6.53511524128179,0.00438144339269947,0.947465974067853,0.997062042906277,"PARP11"
0.0137007860419896,5.89638429762845,0.00436965059351999,0.947527018935389,0.997062042906277,"LIX1L"
0.0121824189171835,6.93335388161157,0.00428718889049622,0.948033440585536,0.997062042906277,"C11orf49"
0.010817643313331,8.54978269047161,0.00427830403382293,0.94808492858802,0.997062042906277,"MGLL"
0.0058798657604003,8.78968147798517,0.00427501072589513,0.948104758567869,0.997062042906277,"GNB1"
0.00958683389471093,6.9628695834733,0.00419757599483766,0.948578603135677,0.997062042906277,"RNPC3"
0.00792635955601212,8.01468158730602,0.0041829611169455,0.948666312409976,0.997062042906277,"HNRNPK"
-0.00810046049260772,7.51655337454513,0.00417113510659336,0.9487396377106,0.997062042906277,"VOPP1"
0.0103505608978877,7.30791945352806,0.00416159153639142,0.948798586436294,0.997062042906277,"TIMP2"
0.00946775184748071,7.28341828293977,0.00415167291565249,0.948859584903145,0.997062042906277,"MIRLET7BHG"
0.0105583335487707,6.09477436355114,0.0041175967273647,0.949067233754904,0.997062042906277,"RARS"
0.00959397756099871,6.19346994321139,0.00406637713310214,0.949385537174422,0.997062042906277,"SUPT5H"
0.0192911550023655,6.15600272444509,0.00403821178914119,0.94956004949311,0.997062042906277,"SLC22A17"
0.00878963782896762,9.11846618233751,0.00398387887374046,0.949900372994123,0.997062042906277,"SLC12A2"
0.0120844892296123,5.9929037629226,0.00396073478830665,0.950043895952165,0.997062042906277,"THRA"
0.0133652658306903,6.30486039383073,0.00395471824832931,0.950085329366757,0.997062042906277,"ERH"
0.0163241034575228,6.67780575787778,0.00394638744447581,0.950138927072521,0.997062042906277,"NDUFA4"
-0.00969069219616884,6.39462220455091,0.00393661958621342,0.950199964346221,0.997062042906277,"MED23"
-0.0092606031688038,6.18076252038213,0.00392364832040199,0.950280507502714,0.997062042906277,"USP45"
-0.0112757513732069,6.04275214513168,0.00392084563518186,0.950295654815844,0.997062042906277,"DDI2"
0.0163429428812546,5.92672257640366,0.00391738994870885,0.950316699385749,0.997062042906277,"HPS3"
-0.0141809205137751,7.89258434613674,0.00391339510844486,0.950345793993883,0.997062042906277,"EEF2"
0.0112507291090303,6.0589876789749,0.00389727351950059,0.950446264502329,0.997062042906277,"PIP4K2B"
-0.00820311856624433,6.92500016545147,0.00379914059929205,0.951076667323405,0.997062042906277,"CYP20A1"
-0.0134140892212465,7.05506419828621,0.00375824609429993,0.951340078620545,0.997062042906277,"ISYNA1"
-0.0146414390981127,5.93615726517907,0.00374265629671608,0.951435887134811,0.997062042906277,"SEPT4"
0.0121304525527665,6.03884916317138,0.00373977146837484,0.951456312187118,0.997062042906277,"NAPA"
-0.0185287404479628,5.70140744469871,0.00373790389346044,0.951459495707948,0.997062042906277,"ADAMTS17"
0.0100171481402891,6.48186690214028,0.00373297114445467,0.951503858686286,0.997062042906277,"ODR4"
-0.010098432704284,7.26930595140939,0.00365851708185035,0.951988972713589,0.997062042906277,"EIF1AX"
-0.0151052685623573,7.63467207661781,0.00363263402962258,0.952158230749942,0.997062042906277,"LAMC3"
0.00729925957603233,7.60877416789356,0.00355969111812542,0.952640448568604,0.997062042906277,"TAF3"
0.0109894242297273,6.21501637987819,0.00349629095850879,0.953063169624147,0.997062042906277,"RPL31"
-0.0152452942103277,6.5954802738477,0.00348031786227388,0.953171333169871,0.997062042906277,"PDGFB"
0.0128918371318507,6.78747150069631,0.00346260982174536,0.953291180202819,0.997062042906277,"RAN"
-0.00763190840016047,7.73012019751633,0.00341078370599705,0.953640239927709,0.997062042906277,"MSRA"
0.0118015851868593,6.17208050811696,0.0033642742755552,0.953956448694984,0.997062042906277,"CYB5R4"
-0.0208029053162289,6.15423316901106,0.00336340061771572,0.953959283822251,0.997062042906277,"NR4A2"
-0.0106274746593372,6.54673268701891,0.00333848462362479,0.95413471196702,0.997062042906277,"WWP2"
0.00745157655978498,6.88695326569478,0.0033286438609151,0.954202542082341,0.997062042906277,"UBA1"
-0.00934529744180696,6.27320240386069,0.00330672111464407,0.954352091134426,0.997062042906277,"COG7"
-0.0103265388812967,8.24110733393298,0.00329089061456864,0.954460835194554,0.997062042906277,"EMCN"
0.0103761427750289,6.14133926822115,0.00328526999265338,0.954499098005648,0.997062042906277,"TBCB"
0.00634027663198256,7.63643253523393,0.00326237046681583,0.954659078639546,0.997062042906277,"PPP2R5C"
0.00843584372431783,6.59643369985034,0.00322622731682253,0.954911829294794,0.997062042906277,"GNA11"
0.0112478260406147,7.16465842165293,0.00321318829492869,0.955002536140824,0.997062042906277,"DYNC2H1"
-0.010758381068385,7.1713441526587,0.00317313174789523,0.955283626891682,0.997062042906277,"DKK3"
-0.00746727140661881,7.19976671129484,0.00315209627640326,0.955431856101889,0.997062042906277,"CDC42BPB"
-0.0176394643248127,6.47386648515981,0.00309027908256619,0.955870729790989,0.997062042906277,"SPRY4-AS1"
-0.0159020111047486,6.34596820270146,0.0030755107922704,0.955973187953044,0.997062042906277,"SLC22A3"
-0.00738952448682253,7.00353613215296,0.00305291814994255,0.956138159307052,0.997062042906277,"PCF11"
-0.00566775456879951,8.31907622036015,0.00302841821934086,0.956312596654638,0.997062042906277,"TCF7L2"
0.0134847718927708,6.05767307158076,0.0030161458604674,0.956397557070603,0.997062042906277,"LAYN"
-0.00674208819566202,6.73063261803575,0.0029481756090999,0.956896568782343,0.997062042906277,"USP37"
-0.00784229494370446,6.30695533715827,0.00290862678029889,0.957185452555419,0.997062042906277,"RNF138"
-0.00830283249433014,6.44208134727721,0.00290354683623356,0.957223266893369,0.997062042906277,"DCTN2"
0.0068907144170738,6.81366543054002,0.00288752291161878,0.95734181021964,0.997062042906277,"TM2D1"
-0.00862321335153217,6.12944404648977,0.00288024366601902,0.957393341532631,0.997062042906277,"DENR"
-0.00727323276424707,6.76562032581786,0.00287230292467834,0.957454261069963,0.997062042906277,"GIT2"
0.00791427587610693,6.85765956493485,0.00286790077559302,0.957486842517286,0.997062042906277,"UPF2"
0.00943628501786344,9.5399219999786,0.00282437074119315,0.957808172122689,0.997062042906277,"CELF2"
-0.0106274268889682,6.59218161707925,0.00280343415907518,0.957966896437948,0.997062042906277,"HSPA4"
-0.00746220555307116,6.74529575842591,0.00280249679206168,0.957973965753189,0.997062042906277,"TMF1"
-0.0130262997282529,7.06516132514131,0.0027772210372014,0.958163486775519,0.997062042906277,"RPS29"
-0.017554200354216,6.54568014168363,0.00275172311445503,0.958355821708666,0.997062042906277,"CXCL12"
0.0156195907085564,6.0728571906268,0.00268974290634039,0.958824465359422,0.997062042906277,"PLPPR4"
-0.0164208933170753,7.22176908518413,0.00268614707118426,0.958854300594898,0.997062042906277,"PLD1"
0.0112982948170461,6.02605532970072,0.00263618060566933,0.959235400306939,0.997062042906277,"ANKRD13D"
-0.00711009016629096,7.24827645952623,0.00263159496216007,0.95927383869022,0.997062042906277,"TMEM204"
0.00764216878009322,6.77319502012342,0.00256694877899255,0.959777235912098,0.997062042906277,"ALMS1"
0.0115783005063309,6.11057739429828,0.0025661859178421,0.959780367074028,0.997062042906277,"RADIL"
0.00916592660273379,6.88412063104184,0.00256357834852315,0.959803538194749,0.997062042906277,"STXBP4"
-0.00889351948443595,7.3817497566231,0.00256168989845547,0.959817770299199,0.997062042906277,"GNB4"
-0.00675279097634598,6.94702118674383,0.0025474909754489,0.959929739920293,0.997062042906277,"CTDSP2"
0.00548900775686002,7.77926446294564,0.00250723316439954,0.960246195057992,0.997062042906277,"PHF3"
-0.00783672919091733,7.16010471137656,0.00246739970964751,0.960563866268366,0.997062042906277,"SLC2A13"
0.0074142898745657,6.44148277950253,0.00245379234195523,0.960672677627094,0.997062042906277,"NUP54"
0.00480885488358597,8.25028680076784,0.0024459450288197,0.960734232404197,0.997062042906277,"DENND4C"
-0.0137504638384242,7.72298991460538,0.00243144912398447,0.960851178113293,0.997062042906277,"RPS4X"
-0.0164445152587593,7.30624085605072,0.00239442960905822,0.961150704921688,0.997062042906277,"NPAS3"
0.0114652536686895,7.78403216344344,0.00236920449445446,0.961355454279404,0.997062042906277,"FP236383.1"
-0.00833120583194894,6.17711157652742,0.00234379252185096,0.961562298155945,0.997062042906277,"CEPT1"
0.00700811600825707,6.85807080029611,0.00234215254147227,0.961577266785942,0.997062042906277,"MSH3"
-0.00722363800757745,6.63231977542722,0.00233542909509004,0.961632412684509,0.997062042906277,"ME3"
-0.00976559050909219,6.67588964423721,0.0023351883277492,0.961634405278741,0.997062042906277,"NCL"
0.00662087455615204,8.15920882396763,0.00224844601881721,0.962351664764507,0.997062042906277,"GSN"
0.0105425221517607,5.81765697374298,0.00224612485032102,0.962365202868478,0.997062042906277,"TXNDC16"
-0.00715821553344311,7.69144160853675,0.00219110107124078,0.962834955407925,0.997062042906277,"ELOVL5"
-0.00999431535190309,7.52212069667884,0.00218477128381392,0.962888864954519,0.997062042906277,"CHST15"
0.00784365589887861,6.57177495889359,0.00214751325182827,0.963207186866573,0.997062042906277,"BCL2L13"
-0.0058354914304501,7.42650196141519,0.00213791819633389,0.963288803831342,0.997062042906277,"WDFY1"
-0.00491164269479924,7.07511535448951,0.0021055451555976,0.963568057764527,0.997062042906277,"AFTPH"
0.0114947316238379,8.04664612827698,0.00210409543141026,0.963579427689856,0.997062042906277,"AC019197.1"
-0.00690172631858653,7.51363134574669,0.00208973565842615,0.963704482820753,0.997062042906277,"SSFA2"
0.00392586729938847,8.17282692158307,0.00208064501371306,0.963782704022401,0.997062042906277,"ZMYM4"
0.00946611138788167,6.4523699604671,0.00207808303895283,0.963806206007407,0.997062042906277,"ETF1"
0.00841410739753233,7.07581046293264,0.00206715285981068,0.963901489157548,0.997062042906277,"KAT2B"
-0.00566076200963551,6.99993680084146,0.00206715451557085,0.963901556297953,0.997062042906277,"CSPP1"
0.00848867680965526,8.20055674619041,0.00204581917292899,0.964086866766179,0.997062042906277,"GMDS-DT"
-0.0040016024882623,7.91268201874243,0.00204496721768534,0.96409456740129,0.997062042906277,"USP9X"
0.00616044043997587,6.42075869398918,0.00204471589198941,0.964097407892167,0.997062042906277,"AC005261.1"
0.00794578544700404,6.22165166031216,0.00202894744603513,0.964235288781555,0.997062042906277,"PSMD13"
-0.0162436457846044,6.15299624519236,0.00199832381905998,0.964503010534909,0.997062042906277,"MGP"
0.00685573312857279,6.37278400176006,0.00197413869178172,0.96472201413833,0.997062042906277,"SRP54"
-0.00964504904826301,6.81188128398205,0.00195034187690307,0.964935794733399,0.997062042906277,"TNFAIP8"
-0.0137562269775857,6.48413505164085,0.00194838150782104,0.964953199082428,0.997062042906277,"KCNB1"
0.014453193797063,7.77751509141993,0.00194523028140667,0.964980692652622,0.997062042906277,"NET1"
-0.0120337162673554,6.21551388831353,0.00194503010411197,0.964981736230466,0.997062042906277,"GK5"
-0.00777737883570151,6.36880799287999,0.00191904690256575,0.96521752893436,0.997062042906277,"RCN2"
0.00446937906378041,9.24705522251488,0.00185363404833498,0.965813821116,0.997062042906277,"PPP3CA"
-0.0056218396537779,6.83813808569783,0.00185149825245383,0.965835275266632,0.997062042906277,"IREB2"
0.00777306388311352,6.5928866301491,0.00182789617921561,0.966053483303546,0.997062042906277,"AP1S2"
-0.010387751128056,5.89035026301053,0.00181831942754119,0.966137581434373,0.997062042906277,"FAM171B"
0.00697446182790596,6.54472512913568,0.00181125727992045,0.966208285495585,0.997062042906277,"PPM1K"
-0.008868665464528,7.10466699329019,0.0017685745326307,0.966608393877793,0.997062042906277,"ALPK1"
-0.00772966584876884,6.50705618664162,0.00175386228136172,0.966747613850226,0.997062042906277,"ITGB1BP1"
-0.00613860181010004,6.88581184003482,0.00173754201253504,0.966902706046933,0.997062042906277,"TRIOBP"
0.0140705936452752,7.1313477300104,0.00172009682013164,0.967068950924286,0.997062042906277,"NTRK2"
0.0033652865038269,9.1795517520533,0.00167297492190272,0.967521459594085,0.997062042906277,"ERC1"
0.00632306865858692,7.60933653512008,0.00167238846593597,0.967528008857944,0.997062042906277,"CTTNBP2NL"
-0.0107504586487739,5.79821550092695,0.00166238958866395,0.967620409843218,0.997062042906277,"CNIH3"
0.00603343125328597,7.05910412519453,0.00165664734921836,0.967681749404347,0.997062042906277,"NAA38"
-0.00662697009467353,6.29438408120955,0.00162063231383881,0.968034229876178,0.997062042906277,"ZNRF2"
