"logFC","logCPM","F","PValue","FDR","gene"
-0.0609683353625227,6.3834942660735,0.0219233959779409,0.882938550837399,0.990141309931864,"KIAA1755"
0.0619474324248795,6.08465704924751,0.0216594757436578,0.883633843895102,0.990141309931864,"LINC00607"
0.0220821980685316,9.76659655185362,0.0216578085142615,0.883639484478995,0.990141309931864,"IGF1R"
-0.0232434300003393,7.49271952164812,0.0216570539547667,0.883645698926265,0.990141309931864,"BCAP29"
-0.0188079929607999,6.91185109008918,0.0215330754928251,0.883979325917092,0.990141309931864,"USP48"
-0.0166309784866746,7.93577893707034,0.0215295245300419,0.883984450427173,0.990141309931864,"PHC3"
-0.0564220047142134,6.8447095950105,0.0215261893836579,0.883997884505997,0.990141309931864,"STMN1"
0.0270495852546935,5.98427266360688,0.0214731293409628,0.884128001783915,0.990141309931864,"CHTOP"
0.0338028152825721,7.50817968894628,0.021441610852901,0.884221594920778,0.990141309931864,"SLC30A1"
0.0169509873581612,8.21146807763516,0.0212632506287773,0.884698103191339,0.990141309931864,"ITSN2"
0.0186409438231838,7.44898709701714,0.0212309595053902,0.884787883673253,0.990141309931864,"RBM5"
-0.0203058523161186,6.69782553083652,0.0211867009917515,0.884909716505277,0.990141309931864,"POM121"
0.0303395343447683,7.18277891654142,0.0211163258154602,0.885098378116982,0.990141309931864,"CALCRL"
-0.0219282428412775,7.91982545905122,0.0210606529928386,0.885245624223058,0.990141309931864,"SUPT3H"
-0.0181898757125103,9.81734164963046,0.0209880340238265,0.88543982251031,0.990141309931864,"QKI"
-0.0206716470558227,6.94950345340525,0.0209732704803528,0.88548638052968,0.990141309931864,"MLLT6"
0.0570782307153106,5.55202921440986,0.0209518908613278,0.885500764621226,0.990141309931864,"LINC01482"
0.0291444442688418,6.15662357614084,0.0209439214254146,0.885560372086867,0.990141309931864,"PEF1"
0.0410535519299737,8.08719958069933,0.0209277003996075,0.885605314587204,0.990141309931864,"AC019197.1"
-0.0158172055938924,7.48338178340815,0.0209211328907436,0.885625442683796,0.990141309931864,"AP2B1"
0.0178487972762062,7.71076367816027,0.0208949536322785,0.885695515432367,0.990141309931864,"SMC5"
-0.0249724901915653,7.32796278086156,0.0207387871516448,0.886122178483049,0.990141309931864,"ACACA"
-0.0128554834279357,8.61296295016425,0.0207247220558223,0.886156414340593,0.990141309931864,"FBXL17"
-0.0241464222674719,6.77274544993729,0.0205201770621248,0.886721713588726,0.990141309931864,"ZCCHC14"
-0.0292486477624303,6.3506252699136,0.0204518651914763,0.886906895333268,0.990141309931864,"VTA1"
-0.0208041852197268,7.08697588647085,0.020433835106259,0.88695777643296,0.990141309931864,"USO1"
0.0915746860328438,7.13533040142327,0.0204154566201126,0.88700811511524,0.990141309931864,"TTTY14"
-0.0258212547171529,6.31199354994746,0.0203497018473281,0.887187220737348,0.990141309931864,"CIR1"
-0.025227259670891,6.33769684116281,0.0202583660211631,0.887439323861023,0.990141309931864,"IMPAD1"
0.0261190083764454,6.35206487361304,0.0202040860243579,0.887589401583275,0.990141309931864,"FBXO33"
-0.0346966974950879,7.75874969434614,0.0201499975476809,0.887737231052136,0.990141309931864,"HLF"
0.0257839332391297,6.55381630052111,0.0201001646821461,0.887878645571601,0.990141309931864,"METAP2"
0.0462307639437607,7.65896122927562,0.0200184086078441,0.888102314862716,0.990141309931864,"KLHL29"
0.0305767677739384,6.61811609811781,0.0200111577708761,0.888125711156672,0.990141309931864,"FRMD4B"
0.0309286633584472,6.14405280928068,0.0200086683777262,0.888126419262377,0.990141309931864,"ZNF708"
-0.0206130685625453,8.07781583397565,0.0199865045814557,0.888189437182043,0.990141309931864,"LEPR"
0.0157464979391172,6.90582954974047,0.0198609916930847,0.888543356733268,0.990141309931864,"PAXBP1"
-0.0279111766286176,6.26946433162066,0.0198236574606768,0.888644289239935,0.990141309931864,"NUPR1"
0.0254580553693074,6.44718579604712,0.0197765725610533,0.888777981260229,0.990141309931864,"WDR43"
-0.0719762256230029,5.17203003513133,0.0196024786858138,0.889165586833739,0.990141309931864,"ANK3"
-0.0263616970207709,7.1471432391412,0.0195966000620683,0.889281837342271,0.990141309931864,"COX6C"
0.0208871023855195,7.67602027608708,0.0195910411893149,0.889295087771626,0.990141309931864,"CANX"
-0.0241105443462717,7.26010660298523,0.0195826987409041,0.889320351730773,0.990141309931864,"KIAA0319L"
0.0166477383473265,9.11366646806281,0.0194799139218078,0.889604487882357,0.990256468331367,"ELF2"
-0.0609858567943873,6.2068235089605,0.0193689707831912,0.889918949175698,0.990392170421132,"KCNK2"
0.053978837973781,7.27241960376335,0.0191768235745064,0.890465785127132,0.990392170421132,"LAMB1"
0.0210272586642242,7.90696059238111,0.0191712763593904,0.890478857878523,0.990392170421132,"FAM208B"
0.0252691014343113,6.45793506997201,0.0191470772096076,0.890550811719809,0.990392170421132,"GTF2F2"
0.0289065837914831,6.30044618330553,0.0190812030748298,0.890736160285259,0.990392170421132,"YPEL5"
-0.0236038010909734,6.06069817164408,0.019029602180076,0.89087731437529,0.990392170421132,"HARS"
0.0245181035527033,6.0499526489657,0.018973776631175,0.891036126403981,0.990392170421132,"PNPT1"
0.0250439570163032,6.44822070293128,0.0189288374225653,0.891172224880767,0.990392170421132,"SGCE"
0.0250852006869111,9.43379418488966,0.0188320024926377,0.89144382181677,0.990493135351967,"DCN"
-0.0305988766424054,6.46278595647667,0.0185846228500275,0.892160074023354,0.991004721053278,"ANKRD36C"
-0.0282422489902796,6.0102801434445,0.0185131123711629,0.892357338025396,0.991004721053278,"GBA2"
-0.0272963451781392,7.17577677131739,0.0184852332398998,0.892446769780643,0.991004721053278,"NOTCH1"
0.0297895716457092,5.85460019633101,0.0182719999684911,0.89304909210164,0.9913295397212,"MYO15B"
0.0265930905548222,6.67981603579632,0.018137161691225,0.893459059222581,0.9913295397212,"HIBADH"
0.0292491000723396,6.3233829830651,0.0180897971134993,0.89359501324343,0.9913295397212,"SCRN1"
0.0431674709212966,5.85066591648618,0.0180086354664524,0.893817004744158,0.9913295397212,"HSPA12A"
0.0237065152047653,6.58881248922849,0.0178501177326255,0.894300126806921,0.9913295397212,"ANXA6"
0.027697080078904,6.47554246034271,0.0178359096001109,0.894341387321286,0.9913295397212,"DIAPH1"
-0.0630887265473615,5.69379851901634,0.017803483208618,0.894409624630393,0.9913295397212,"ESRRG"
0.0845494630510654,7.1664888450514,0.0177587101190158,0.894568622148378,0.9913295397212,"UTY"
0.0433006821815971,6.92888131592728,0.0176953257233629,0.89475664879259,0.9913295397212,"DTNA"
0.0523355659846036,6.037383506392,0.0175781316027514,0.895094488533534,0.9913295397212,"PLXNC1"
-0.0304715846884729,6.1512067588144,0.0174274579463558,0.89554621176524,0.9913295397212,"ARL6IP6"
-0.0204884780261978,6.48237366695994,0.0173234347884364,0.895861330100218,0.9913295397212,"ST7L"
0.0180914418000974,7.30410193185429,0.0173215737599808,0.895865976223342,0.9913295397212,"OGT"
0.0257557679259443,6.18889883960375,0.0172799896303596,0.895987260081118,0.9913295397212,"AL390728.6"
-0.0197263573827463,7.27129774054483,0.0171575752879971,0.896357342292213,0.9913295397212,"TMEM204"
-0.0276306649728052,7.12975694802317,0.0171479783612629,0.89638675100333,0.9913295397212,"EFHD1"
0.0137870147578669,8.23098723565126,0.0170612710935581,0.896643608109609,0.9913295397212,"KDM4C"
0.0227184526727811,6.48904244094883,0.017054876251574,0.896667048161418,0.9913295397212,"EOGT"
0.0367163213759567,6.0663701548867,0.017012303968877,0.896788323238624,0.9913295397212,"AFAP1L1"
0.0208759010521143,7.61310268428657,0.0169791151253495,0.896893205837556,0.9913295397212,"LHFPL2"
-0.0192964390285095,6.58733043827391,0.0169160567876434,0.897086474468951,0.9913295397212,"SLC38A6"
-0.0223696427464759,8.58189152295857,0.0168885956681727,0.897164353787564,0.9913295397212,"CHSY1"
-0.0203029104544759,6.61889226382132,0.0167956111770199,0.897451502547813,0.9913295397212,"PANK3"
-0.0171959173829623,6.67908776505576,0.0167295611139756,0.897652306658521,0.9913295397212,"EIF4E"
-0.0171134384675731,7.18303327630723,0.0166636191901039,0.897851947136087,0.9913295397212,"SPIN1"
0.0346051356784909,5.90442808685404,0.0166308966544903,0.897938853462155,0.9913295397212,"NPRL3"
-0.0204658661976685,7.02140823095941,0.0166070572831105,0.898025087803567,0.9913295397212,"CPEB3"
-0.0249068949649385,6.30908209405362,0.0166059031248954,0.89802655678345,0.9913295397212,"TMOD2"
-0.0273885724305097,6.79765529883942,0.0165689314423439,0.898142058400502,0.9913295397212,"INPP5F"
0.0238581831966744,7.40638476792836,0.0165603404145116,0.898166270933533,0.9913295397212,"KANK1"
-0.0234978360587086,6.36507244630218,0.0164333344296239,0.898555602893288,0.991492943626672,"DHX29"
-0.0147430759396769,7.65637761053928,0.0163439245834733,0.898829121743787,0.991492943626672,"PHF20L1"
0.0337034570663279,6.36600288160012,0.016291352189305,0.898992430558141,0.991492943626672,"RFC3"
-0.0280557618440988,6.17219967692195,0.0162754980474921,0.899038035927178,0.991492943626672,"NDUFAF6"
-0.0227577005742711,6.03688176166893,0.016090943804477,0.899605424943147,0.991867357721598,"NUP93"
-0.0212134077576933,8.29117450637609,0.0159543721488745,0.900033682205467,0.991867357721598,"PHACTR1"
0.0244910208388145,7.27498042739605,0.0158880772994883,0.900243807307872,0.991867357721598,"NRIP1"
0.0218730114797606,6.244632516634,0.0158415319962736,0.900387271388886,0.991867357721598,"SEC11A"
0.0224300546860095,6.06241858510849,0.0156404115731418,0.901013964574303,0.991867357721598,"MARK4"
-0.0248694629744056,6.12484721349363,0.0156148146488916,0.901096383383647,0.991867357721598,"PNRC2"
-0.022700186354912,6.38196858535938,0.0154783115488041,0.901531670074605,0.991867357721598,"AC006978.2"
0.0239590571090639,6.06124810975331,0.0154641174212769,0.901570446742096,0.991867357721598,"DNAJB2"
-0.0142680822697858,7.63919332326675,0.015367850612598,0.901880427539889,0.991867357721598,"CPSF6"
0.0300694620873851,7.15989391459794,0.0153611966086211,0.901903495714906,0.991867357721598,"ADCY3"
0.0208580283850559,7.39096720386152,0.0152102372947991,0.902383251107026,0.991867357721598,"MRPL1"
0.0463940708782166,6.38051531735297,0.0151925031286123,0.90244011917048,0.991867357721598,"ENC1"
0.0157594876984761,8.67387316911386,0.0150416515039618,0.902919630340301,0.991867357721598,"ELMO1"
-0.021768720949425,6.82304416447542,0.0149519695582392,0.903213169179739,0.991867357721598,"AQR"
-0.037329955060801,6.73102274107039,0.0149356369895045,0.903265824162579,0.991867357721598,"FAM189A1"
-0.0209746776411802,6.22086762727675,0.0148798378839588,0.903441967559935,0.991867357721598,"DNMT3A"
-0.0197348180955557,6.82362078118777,0.0147683830975933,0.903806196385234,0.991867357721598,"AGPS"
-0.0379843283371534,6.73420005214877,0.0147336717198571,0.90391879073196,0.991867357721598,"RUNX2"
-0.0238538701786255,8.29833372440468,0.0146523864695475,0.904178241513147,0.991867357721598,"EMCN"
0.0236222627076229,6.31002643063484,0.0146066739214879,0.904329349050751,0.991867357721598,"CPSF2"
-0.0183771212104168,7.4755956674173,0.0146053173833008,0.904333905305821,0.991867357721598,"SLC25A13"
0.0226458518135851,6.51354334207124,0.0146056339104521,0.904334596247503,0.991867357721598,"PLCL2"
0.0189020178050677,10.2277494171015,0.0145523770629513,0.904503020365742,0.991867357721598,"DOCK9"
-0.0147077542794786,8.26610699105632,0.0145091701802647,0.904645425631697,0.991867357721598,"BABAM2"
0.0307615002236609,9.83055097779008,0.0145014902912849,0.9046693620025,0.991867357721598,"DLG2"
0.0258055005653287,9.61248735918084,0.0144976811544629,0.904681868552784,0.991867357721598,"SLC7A5"
-0.0121993629776122,7.88739902983187,0.0144207240798184,0.904935979370424,0.991867357721598,"RSF1"
0.0236290013439368,7.66398958116,0.0143652529076068,0.905118825477546,0.991867357721598,"PHACTR2"
0.0174100877400403,7.01320507142358,0.0142336136978772,0.90555487338195,0.991867357721598,"FNIP2"
0.017409449011641,7.03429831753118,0.0142270531130627,0.905576471003972,0.991867357721598,"CDC42SE2"
-0.0191724997540418,8.65499523714487,0.0141823440898186,0.905719694475293,0.991867357721598,"RHOJ"
-0.0138542026733574,8.21307270757213,0.0141629263550855,0.905784617374431,0.991867357721598,"NEK7"
-0.0199420013952611,6.37104442671638,0.0139405281984042,0.906526508573058,0.991867357721598,"ZNF236"
0.0289858336366088,6.93670817113251,0.0139385965617904,0.906534307868338,0.991867357721598,"RFTN2"
0.0275511062352031,5.97639657260047,0.0138314045518339,0.906883108639678,0.991867357721598,"EPHA2"
-0.056750294266742,5.45440316752177,0.0137553534523753,0.907102789844413,0.991867357721598,"COL11A1"
-0.0225446929492119,6.35970883588514,0.0137648507248352,0.907114450381383,0.991867357721598,"GXYLT1"
0.0166088364665412,6.92413323451056,0.0137625364664832,0.907123709857535,0.991867357721598,"PDZD8"
-0.0211553567869352,6.39523132475552,0.0137240208611082,0.907252015883357,0.991867357721598,"USP16"
0.0183108824752839,6.72806834589014,0.0136965608923334,0.907345791816757,0.991867357721598,"LSS"
-0.0191664773231114,6.67464659566275,0.0136378329319009,0.907543670297399,0.991867357721598,"SUPT20H"
-0.0233198709325418,6.39502953761773,0.0135971554597044,0.907679685921988,0.991867357721598,"TYW1B"
-0.022956225633718,8.62839884547629,0.0135353329066534,0.907885281463341,0.991867357721598,"NPAS2"
-0.0280243359501681,7.88039019394796,0.0135251020505252,0.907921350586383,0.991867357721598,"ANXA3"
0.026928650467319,7.70997927257325,0.0134843379050197,0.908060106009689,0.991867357721598,"CYYR1"
0.0221515508732872,6.80479279830929,0.0134632210178185,0.908134756656311,0.991867357721598,"NOL10"
0.0177873528645107,6.73812788575872,0.0134448013670181,0.908197363169971,0.991867357721598,"GIT2"
-0.0194264548661647,7.04577007387862,0.0133603559122846,0.908484223649858,0.991867357721598,"INPP4A"
0.0512437566525639,10.0366506043981,0.0133542085379046,0.908500218866626,0.991867357721598,"CEMIP"
-0.0216708374180029,8.95535626649284,0.0133326458877148,0.908574142592171,0.991867357721598,"PON2"
0.0566489915612816,7.23825400659067,0.0133087537217352,0.908659694505396,0.991867357721598,"NEGR1"
-0.0134200053362584,7.40498548837163,0.0132288970143789,0.908932234050027,0.991867357721598,"MBD2"
-0.0201229577276839,6.67193279359448,0.013218288698764,0.908970414320778,0.991867357721598,"ACADVL"
0.017336040781969,7.64486801918176,0.0131244344778048,0.909290035535402,0.991949362159504,"CTTNBP2NL"
0.0169028082195821,7.13210450566349,0.0130809600361435,0.909441612595067,0.991949362159504,"ATL2"
-0.017569741527036,6.47164405511224,0.0130383675274675,0.909588603075093,0.991949362159504,"CTCF"
0.0192381747205815,7.18866088103507,0.0126941991492241,0.910784353805846,0.992226310068047,"SLC2A13"
-0.0126924032275602,10.7922818149004,0.012653106684657,0.910923819768624,0.992226310068047,"TCF4"
-0.0227981045741409,9.05342114281306,0.0125887312684283,0.911150071218271,0.992226310068047,"LINC02147"
-0.0274055201016199,10.2491192140555,0.0125616773177547,0.911244885179634,0.992226310068047,"BSG"
-0.0168808772387753,6.21431872755907,0.0125486777020343,0.911292414661876,0.992226310068047,"SRSF6"
-0.0255037782390187,8.10188829991305,0.0124322817437284,0.91170271261238,0.992226310068047,"FRMD6"
-0.026280655322944,8.29654478503524,0.0123465435247022,0.912006053414285,0.992226310068047,"NR2F1-AS1"
0.0177439331721296,6.79255078962622,0.0123436130180228,0.912020700056069,0.992226310068047,"SMARCAD1"
0.0189906294471853,7.20019008002263,0.0123317722043916,0.912061694232541,0.992226310068047,"ST3GAL1"
-0.0637000298967714,5.72377884892331,0.0122641880557255,0.912282530162222,0.992226310068047,"NLGN4Y"
0.0143376884791936,7.43193645929393,0.01226322587774,0.912304573455158,0.992226310068047,"KPNA4"
0.0228046138017389,6.38157065665353,0.0122569241723175,0.912327508069104,0.992226310068047,"GPRC5B"
-0.0117159272383145,9.16091928606103,0.0122426936007167,0.912374519091872,0.992226310068047,"DDX5"
-0.0610930879130318,5.5409191786351,0.0122269461031413,0.912402848125907,0.992226310068047,"LINC00278"
-0.0132772773004093,9.10698334708262,0.0121911306515094,0.912558504150174,0.992226310068047,"FRYL"
-0.0211373727372396,6.17606718218416,0.0121355577399493,0.912758101505183,0.992246458291689,"LMAN2"
-0.0195242331459146,6.30093942677984,0.0120764933251912,0.912971680761902,0.992260424114249,"GIT1"
0.0217787758282776,8.2881901820659,0.0120310113693236,0.913133087373751,0.992260424114249,"PRKD1"
0.0228750019377516,7.55463991389748,0.0119315292488555,0.913493390260215,0.992455150401661,"SMAD9"
-0.0217646890606751,6.10312162964659,0.0118685977072765,0.91371749502863,0.9925018578309,"ELP1"
-0.0123417093115019,8.44331197767203,0.0118074692119926,0.913940384223312,0.992547226623811,"ANKRD10"
-0.0214938622358612,6.25729978525233,0.0115349349060214,0.914936959672875,0.993352639686116,"CBX7"
-0.0236630614934017,8.78054172289482,0.0114529553526015,0.915236711330615,0.993352639686116,"TMEM123"
0.0167074622237412,7.91120114782923,0.011411817368273,0.915389857426348,0.993352639686116,"PIAS2"
-0.00996742249422331,9.36738151714392,0.0113708379128526,0.915539648902015,0.993352639686116,"N4BP2L2"
