"logFC","logCPM","F","PValue","FDR","Nhood","Subtype","model","compartment"
-0.445910650924816,10.6629969396542,0.866666848982649,0.351881349922942,0.88026072064794,2237,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.20858349152982,10.6631160676044,5.68830087378424,0.0170797244196692,0.520859441065521,2238,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.455336407944097,10.6639532634012,0.851241182497939,0.356203063233368,0.88026072064794,2239,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.307407165603589,10.3780737723236,0.346753061276292,0.607830985799321,0.946369762700209,2240,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0988472531596916,10.3927419023825,0.0449602545842884,0.838058367626656,0.988142023005547,2241,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.40985385508045,10.5678616250785,0.660239767291836,0.41647671080676,0.897638675690378,2242,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.330886706535623,10.7543443865743,0.43552086791536,0.509293403834989,0.924814671449164,2243,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.155048799246503,10.5724592598085,0.0847001956218352,0.771026533428621,0.978079962953063,2244,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.08300809233149,10.5839252785176,4.35632349619591,0.0368736285905,0.576194677281927,2245,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.133703097287221,10.4593656952413,0.0637276513749086,0.829573769524969,0.985296806862998,2246,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.48858989207212,10.488088204805,0.95430610336881,0.328627344788205,0.873541841843696,2247,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.621520913533592,10.505326862709,1.50910823206348,0.219277307578698,0.835615329398693,2248,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.77616878414667,10.6232255906569,2.19847806710458,0.138149357068369,0.757371187168859,2249,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.204343742230832,10.8021656571233,0.142847088682434,0.705467448218053,0.960477090574938,2250,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.658368317588443,10.3862441255636,1.91430684797175,0.17452432151728,0.795055242467609,2251,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.283904691710993,10.6973365348249,0.333943092780889,0.563347368012413,0.940363021888781,2252,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.710482007562662,10.522596138531,2.04113536584654,0.153097604032153,0.777264758932469,2253,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.502711945881089,10.5477627750571,1.02431834033465,0.311498646524368,0.867360136771789,2254,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.43954082532357,10.7966032059232,0.774634279422916,0.378788740630962,0.888109887757087,2255,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.809180017578981,10.5304187791611,2.59318064504868,0.107326905201589,0.733896016050136,2256,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.231131302721393,10.3433516055748,0.233384351151906,0.62902642549329,0.947905125914403,2257,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.329637022709187,10.5339711360493,0.410175437622201,0.521881536923626,0.930843431037642,2258,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.00105417621355509,10.6858131339892,4.21108644862064e-08,0.999836266950621,0.999836266950621,2259,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.424779469055977,10.7206578382974,0.72948042692753,0.393053136709791,0.889735364533118,2260,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0111425913337433,10.4330684893702,2.71771627302303e-06,0.998684650586593,0.999501968272487,2261,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.00433560455932804,10.6334211068121,4.49357461829807e-05,0.994651499988478,0.998682810115369,2262,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.309122957051402,10.4706275221433,0.38803627929436,0.533334456216267,0.939734438232742,2263,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.24130755883872,10.5716229449247,5.95729332642,0.0146577732544824,0.520859441065521,2264,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.88972247521692,10.4570879774588,3.16399966401346,0.0752807408141243,0.683589545781948,2265,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.319484546323015,10.6759493894999,0.41293334475348,0.52048546532113,0.930843431037642,2266,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.454126950318912,10.7147080976817,0.869809910470125,0.351009570427055,0.88026072064794,2267,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0159565847974197,10.4165219051843,0.000703452874583375,0.978840477470774,0.998359944396662,2268,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.488473223970592,10.5918081526713,0.859890598729992,0.353770930242079,0.88026072064794,2269,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.514347816560395,10.5928681896784,1.08243777781228,0.298154670574165,0.867360136771789,2270,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.451541152447516,10.9679011613932,0.845090369045311,0.357946575969895,0.882683792774532,2271,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.678145872556495,10.6409882711075,1.79161146627427,0.180732150089309,0.801739669084707,2272,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.492769432171261,10.710730414029,1.01140627654652,0.314567937535258,0.869374119193277,2273,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.559030325288678,10.6568699987105,1.2840487379421,0.257149564628024,0.856623268853627,2274,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.419962248666365,10.6373192236215,0.634805556721153,0.425599434382695,0.898798900380801,2275,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.237651421367144,10.6116024366667,0.234736770211023,0.628034381246131,0.947905125914403,2276,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.47093303418987,10.6666972514091,8.23054154374931,0.00411974842516933,0.51997250089469,2277,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.726133567365471,10.8308747762358,2.14935981087622,0.14263162928521,0.761253791714837,2278,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.949066738150296,10.6914232671376,3.38592442216811,0.0657574418953927,0.67545859218563,2279,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0624752604342652,10.3766664827229,0.00788239519845608,0.929254613074255,0.998359944396662,2280,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.456684017716319,10.4708875235319,0.756789366113963,0.384336666723997,0.889651071525192,2281,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.466095452007205,10.5466497584494,0.836999885153061,0.360257815664048,0.884650211884166,2282,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0627287569703655,10.5125320136628,0.0156499977584279,0.900444604246436,0.998359944396662,2283,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.578525645025207,10.4260855442612,1.4158636367659,0.234087476760346,0.842341372491353,2284,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.448895553932079,10.5772840335159,0.836372095752774,0.360438016666571,0.884650211884166,2285,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.689282778627116,10.5390640419582,1.84634573268945,0.17421122685861,0.794983057120124,2286,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.401815905399866,10.8368552235336,0.656111326146194,0.417937554170368,0.897638675690378,2287,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.649193741293582,10.7162697707478,1.75461156582422,0.18530023647589,0.810052406952758,2288,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.364846132527302,10.3375260139739,0.642325611566291,0.455466333710574,0.898798900380801,2289,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.02698454203699,10.4712378418203,4.06469875367851,0.0437904285951042,0.581166777779384,2290,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.409506968383034,10.7078345439868,0.693206903969826,0.405077171836501,0.893906265942963,2291,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.374545809317127,10.4345430475017,0.647834355891779,0.454043622628954,0.898798900380801,2292,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.280991843697832,10.6953573138994,0.322185657138885,0.570298019607682,0.940363021888781,2293,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.774770413129657,10.8037432663165,2.50407187649493,0.113554656866731,0.740127970843741,2294,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.282618389810516,10.4364735131795,0.309670914971209,0.577883097577148,0.940363021888781,2295,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.495322217147113,10.4117275987255,1.0405216171519,0.351883966170489,0.88026072064794,2296,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.00975342596452253,10.5544284587886,0.00153492004890531,0.968748485881957,0.998359944396662,2297,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.30882684259363,10.4136227146084,6.96243138280935,0.00832481861700264,0.520859441065521,2298,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.299161863097299,10.5951496296573,0.359013782601239,0.549055449719919,0.940363021888781,2299,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.362389738174364,10.7617283639585,0.536193376920887,0.464015853708734,0.904027240955972,2300,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.812405942826027,10.5733493103076,2.56007578811477,0.109595618529921,0.73505651937746,2301,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.385267175172827,10.5262371448574,0.582747487732251,0.445238709023723,0.898798900380801,2302,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.587422529995428,10.6816055526775,1.39580354604363,0.237429495222427,0.843929453676181,2303,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.431724363535803,10.438624345214,0.751702056790987,0.59116882882969,0.942612037769069,2304,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.950204491809936,10.678328131087,3.49258850093737,0.0616462430708101,0.67545859218563,2305,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.424368433010116,10.6700743308317,0.689030207655492,0.406495874895473,0.893906265942963,2306,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.176035047311099,10.8172031256381,0.13091237739681,0.717488478154888,0.960477090574938,2307,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.268037260842874,10.5915924959,0.290389418037797,0.589971959312856,0.942612037769069,2308,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0312204788833318,10.612359590689,0.00183092018692831,0.965869592774983,0.998359944396662,2309,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.675947849346111,10.6521382980968,1.85749765646739,0.172916108313996,0.794428703295355,2310,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.248171762795667,10.432735937782,0.240083271921062,0.62414675677072,0.947905125914403,2311,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.719279197256278,10.4328934618817,2.20301037054446,0.137743793888087,0.757371187168859,2312,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.660571525836573,10.4710829614748,1.6687726754003,0.215264865714371,0.828601318098276,2313,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-1.18677919171749,10.7951688306624,5.71440699305065,0.016827579414151,0.520859441065521,2314,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.825693283035629,10.3921783915063,2.89802465829282,0.0886904258824842,0.695909541811124,2315,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.558096884872247,10.5966899967467,1.27218564162142,0.259359016025853,0.856623268853627,2316,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.26990941318928,10.6797130600078,6.14300293756615,0.0131944936564032,0.520859441065521,2317,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.304264712274794,10.5896214009458,0.379797504118509,0.537712645117535,0.940363021888781,2318,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0129845971327348,10.8845566887879,0.0012797572666187,0.971462859584603,0.998359944396662,2319,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.517563264809392,10.3773284565376,1.12281318036283,0.289315363408234,0.867360136771789,2320,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.820180259873694,10.7266262771066,2.59136888654565,0.107449724043732,0.733896016050136,2321,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.162430717534586,10.5590259841383,0.181788057543114,0.987869661094369,0.998384248927203,2322,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.12929223048412,10.368303689708,5.45058505435805,0.0195632009686321,0.529291278186445,2323,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.960101307053033,10.4161221262972,3.74651834770067,0.0529196689660041,0.6226114096609,2324,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.834685075135152,10.7536656113546,2.84311333360134,0.0917685146792141,0.695909541811124,2325,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.157449325702216,10.6151629586975,0.0949379809932224,0.757991430782505,0.976376536222315,2326,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.385374083970159,10.3112569782161,0.50034518436939,0.573092792655373,0.940363021888781,2327,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.302342161928685,10.4608240157886,0.329915941748764,0.565709525005118,0.940363021888781,2328,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.280989223469222,10.5709364436625,0.318840158661563,0.572306419926121,0.940363021888781,2329,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0161749380851035,10.545988513142,0.000545337533389196,0.981369157356798,0.998359944396662,2330,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.208691577914383,10.4474513336789,0.189054054292383,0.663705768547287,0.950257661330348,2331,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0584647157455871,10.4931317792247,0.0174798525522932,0.894817282323395,0.998359944396662,2332,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.264553066421523,10.5673179150308,0.284566331437053,0.593724640671521,0.942612037769069,2333,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0161511648861775,10.5501665473386,0.00265328727235808,0.958919152657675,0.998359944396662,2334,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.574846563017755,10.8517640127245,1.36121679638703,0.243328727482634,0.847826497564456,2335,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0425174632733323,10.6152309992525,0.00989547175907031,0.920760498324191,0.998359944396662,2336,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.13947658500892,10.5146524685593,4.91026895389034,0.0266991089074577,0.561547829080777,2337,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.100182676612741,10.9317857531262,0.0420838636417529,0.837460298222695,0.987867291626248,2338,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.05982084365403,10.4265840946833,4.66892784072646,0.030714810339203,0.569164774098532,2339,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.15565774561959,10.6526223913774,5.07845014627957,0.0242265778995459,0.551904317967931,2340,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0914120893323876,10.5215753696944,0.028235720950794,0.866556085031596,0.997766698517879,2341,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.797399078199466,10.752638553307,2.49401435468964,0.114282193882973,0.740127970843741,2342,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.0677721239141364,10.5964884590451,0.0189157008547457,0.890608634140619,0.998359944396662,2343,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.267516340934773,10.5916990421275,0.301367232834237,0.583027443680624,0.940770579964084,2344,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.315048628714979,10.4162640199913,0.436476503690587,0.508829120891904,0.924814671449164,2345,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.427292935094627,10.4725043029048,0.703422159252158,0.401637635490973,0.893906265942963,2346,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.372840521836274,10.5838591600187,0.590659803506626,0.442165405288468,0.898798900380801,2347,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0167206931948714,10.6543418647061,0.00257087384675206,0.959561633654548,0.998359944396662,2348,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0872511441078948,10.4255157812023,0.0378856781220319,0.845673165289252,0.993656789089325,2349,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.273083997990035,10.6727439454323,0.313339872860837,0.575638809487349,0.940363021888781,2350,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0111309247705097,10.6443830648337,0.00179747453166053,0.966182573354569,0.998359944396662,2351,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.464164261086345,10.458018870763,0.848925106384735,0.40685761667329,0.893906265942963,2352,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.347852907658643,10.5521162227562,0.475198711717244,0.490606348837399,0.916942034075772,2353,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.266985501500605,10.4485176547439,0.306566207673457,0.579795878404249,0.940363021888781,2354,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.889959876276142,10.5751859657268,3.02633254807751,0.0819252268058363,0.692128584354409,2355,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.38748950672481,10.5793601564784,0.55445156967794,0.4565057362494,0.898798900380801,2356,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.595071980313403,10.4830445648642,1.32442789559929,0.437568644765216,0.898798900380801,2357,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.689821197027131,10.7374588786425,1.78095709812174,0.18203404598426,0.803563015388921,2358,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0315233901860466,10.4853215631565,0.0041183854051743,0.948831256939003,0.998359944396662,2359,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
